 9.72800000e-04  1.61487292e+00  9.72800000e-04  1.61586894e+00  9.72800000e-04  9.00000886e-01  9.72800000e-04  9.00000000e-01  9.72800000e-04  8.82992809e-01 
 9.82800000e-04  1.61492460e+00  9.82800000e-04  1.61586894e+00  9.82800000e-04  9.00001058e-01  9.82800000e-04  9.00000000e-01  9.82800000e-04  8.89213946e-01 
 9.92800000e-04  1.61495452e+00  9.92800000e-04  1.61586894e+00  9.92800000e-04  9.00001563e-01  9.92800000e-04  9.00000000e-01  9.92800000e-04  8.95477649e-01 
 1.00280000e-03  1.61496219e+00  1.00280000e-03  1.61586894e+00  1.00280000e-03  9.00003321e-01  1.00280000e-03  9.00000000e-01  1.00280000e-03  9.01759201e-01 
 1.01280000e-03  1.61494722e+00  1.01280000e-03  1.61586894e+00  1.01280000e-03  9.00713434e-01  1.01280000e-03  9.00000000e-01  1.01280000e-03  9.08033810e-01 
 1.02280000e-03  1.61490932e+00  1.02280000e-03  1.61586894e+00  1.02280000e-03  9.05875326e-01  1.02280000e-03  9.00000000e-01  1.02280000e-03  9.14276713e-01 
 1.03280000e-03  1.61484830e+00  1.03280000e-03  1.61586894e+00  1.03280000e-03  9.11868771e-01  1.03280000e-03  9.00000000e-01  1.03280000e-03  9.20463273e-01 
 1.04280000e-03  1.61476405e+00  1.04280000e-03  1.61586894e+00  1.04280000e-03  9.16887363e-01  1.04280000e-03  9.00000000e-01  1.04280000e-03  9.26569073e-01 
 1.05280000e-03  1.61465660e+00  1.05280000e-03  1.61586894e+00  1.05280000e-03  9.22276270e-01  1.05280000e-03  9.00000000e-01  1.05280000e-03  9.32570017e-01 
 1.06280000e-03  1.61452609e+00  1.06280000e-03  1.61586894e+00  1.06280000e-03  9.26762634e-01  1.06280000e-03  9.00000000e-01  1.06280000e-03  9.38442422e-01 
