 9.99355939e-04  1.57360914e+00  9.99355939e-04  1.57354298e+00  9.99355939e-04  9.00002250e-01  9.99355939e-04  9.00000000e-01  9.99355939e-04  8.99595326e-01 
 1.00935594e-03  1.57360053e+00  1.00935594e-03  1.57354298e+00  1.00935594e-03  9.00919110e-01  1.00935594e-03  9.00000000e-01  1.00935594e-03  9.05875125e-01 
 1.01935594e-03  1.57357259e+00  1.01935594e-03  1.57354298e+00  1.01935594e-03  9.06146370e-01  1.01935594e-03  9.00000000e-01  1.01935594e-03  9.12131738e-01 
 1.02935594e-03  1.57352526e+00  1.02935594e-03  1.57354298e+00  1.02935594e-03  9.12064049e-01  1.02935594e-03  9.00000000e-01  1.02935594e-03  9.18340472e-01 
 1.03935594e-03  1.57345859e+00  1.03935594e-03  1.57354298e+00  1.03935594e-03  9.17405658e-01  1.03935594e-03  9.00000000e-01  1.03935594e-03  9.24476824e-01 
 1.04935594e-03  1.57337269e+00  1.04935594e-03  1.57354298e+00  1.04935594e-03  9.22951077e-01  1.04935594e-03  9.00000000e-01  1.04935594e-03  9.30516578e-01 
 1.05935594e-03  1.57326777e+00  1.05935594e-03  1.57354298e+00  1.05935594e-03  9.27861337e-01  1.05935594e-03  9.00000000e-01  1.05935594e-03  9.36435897e-01 
 1.06935594e-03  1.57314412e+00  1.06935594e-03  1.57354298e+00  1.06935594e-03  9.32829690e-01  1.06935594e-03  9.00000000e-01  1.06935594e-03  9.42211420e-01 
 1.07935594e-03  1.57300213e+00  1.07935594e-03  1.57354298e+00  1.07935594e-03  9.37156448e-01  1.07935594e-03  9.00000000e-01  1.07935594e-03  9.47820354e-01 
 1.08935594e-03  1.57284226e+00  1.08935594e-03  1.57354298e+00  1.08935594e-03  9.41400867e-01  1.08935594e-03  9.00000000e-01  1.08935594e-03  9.53240563e-01 
 1.09935594e-03  1.57266509e+00  1.09935594e-03  1.57354298e+00  1.09935594e-03  9.45157299e-01  1.09935594e-03  9.00000000e-01  1.09935594e-03  9.58450656e-01 
 1.10935594e-03  1.57247125e+00  1.10935594e-03  1.57354298e+00  1.10935594e-03  9.48713209e-01  1.10935594e-03  9.00000000e-01  1.10935594e-03  9.63430070e-01 
 1.11935594e-03  1.57226148e+00  1.11935594e-03  1.57354298e+00  1.11935594e-03  9.51895278e-01  1.11935594e-03  9.00000000e-01  1.11935594e-03  9.68159155e-01 
 1.12935594e-03  1.57203659e+00  1.12935594e-03  1.57354298e+00  1.12935594e-03  9.54833092e-01  1.12935594e-03  9.00000000e-01  1.12935594e-03  9.72619247e-01 
 1.13935594e-03  1.57179748e+00  1.13935594e-03  1.57354298e+00  1.13935594e-03  9.57468135e-01  1.13935594e-03  9.00000000e-01  1.13935594e-03  9.76792744e-01 
 1.14935594e-03  1.57154512e+00  1.14935594e-03  1.57354298e+00  1.14935594e-03  9.59854471e-01  1.14935594e-03  9.00000000e-01  1.14935594e-03  9.80663175e-01 
 1.15935594e-03  1.57128055e+00  1.15935594e-03  1.57354298e+00  1.15935594e-03  9.61977603e-01  1.15935594e-03  9.00000000e-01  1.15935594e-03  9.84215266e-01 
 1.16935594e-03  1.57100489e+00  1.16935594e-03  1.57354298e+00  1.16935594e-03  9.63862649e-01  1.16935594e-03  9.00000000e-01  1.16935594e-03  9.87434997e-01 
