 6.27590196e-04  1.71128892e+00  6.27590196e-04  1.65672332e+00  6.27590196e-04  9.01081660e-01  6.27590196e-04  9.00000000e-01  6.27590196e-04  8.00000000e-01 
 6.37590196e-04  1.71136997e+00  6.37590196e-04  1.65672332e+00  6.37590196e-04  9.00746361e-01  6.37590196e-04  9.00000000e-01  6.37590196e-04  8.00000000e-01 
 6.47590196e-04  1.71145077e+00  6.47590196e-04  1.65672332e+00  6.47590196e-04  9.00514400e-01  6.47590196e-04  9.00000000e-01  6.47590196e-04  8.00000000e-01 
 6.57590196e-04  1.71153132e+00  6.57590196e-04  1.65672332e+00  6.57590196e-04  9.00354383e-01  6.57590196e-04  9.00000000e-01  6.57590196e-04  8.00000000e-01 
 6.67590196e-04  1.71161163e+00  6.67590196e-04  1.65672332e+00  6.67590196e-04  9.00243921e-01  6.67590196e-04  9.00000000e-01  6.67590196e-04  8.00000000e-01 
 6.77590196e-04  1.71169169e+00  6.77590196e-04  1.65672332e+00  6.77590196e-04  9.00167922e-01  6.77590196e-04  9.00000000e-01  6.77590196e-04  8.00000000e-01 
 6.87590196e-04  1.71177151e+00  6.87590196e-04  1.65672332e+00  6.87590196e-04  9.00115466e-01  6.87590196e-04  9.00000000e-01  6.87590196e-04  8.00000000e-01 
 6.97590196e-04  1.71185109e+00  6.97590196e-04  1.65672332e+00  6.97590196e-04  9.00079467e-01  6.97590196e-04  9.00000000e-01  6.97590196e-04  8.00000000e-01 
 7.07590196e-04  1.71193042e+00  7.07590196e-04  1.65672332e+00  7.07590196e-04  9.00054575e-01  7.07590196e-04  9.00000000e-01  7.07590196e-04  8.00000000e-01 
 7.17590196e-04  1.71200951e+00  7.17590196e-04  1.65672332e+00  7.17590196e-04  9.00037559e-01  7.17590196e-04  9.00000000e-01  7.17590196e-04  8.00000000e-01 
 7.27590196e-04  1.71208836e+00  7.27590196e-04  1.65672332e+00  7.27590196e-04  9.00025738e-01  7.27590196e-04  9.00000000e-01  7.27590196e-04  8.00000000e-01 
 7.37590196e-04  1.71216698e+00  7.37590196e-04  1.65672332e+00  7.37590196e-04  9.00017717e-01  7.37590196e-04  9.00000000e-01  7.37590196e-04  8.00000000e-01 
 7.47590196e-04  1.71224535e+00  7.47590196e-04  1.65672332e+00  7.47590196e-04  9.00012087e-01  7.47590196e-04  9.00000000e-01  7.47590196e-04  8.00000000e-01 
 7.57590196e-04  1.71232348e+00  7.57590196e-04  1.65672332e+00  7.57590196e-04  9.00008324e-01  7.57590196e-04  9.00000000e-01  7.57590196e-04  8.00000000e-01 
 7.67590196e-04  1.71240138e+00  7.67590196e-04  1.65672332e+00  7.67590196e-04  9.00005626e-01  7.67590196e-04  9.00000000e-01  7.67590196e-04  8.00000000e-01 
 7.77590196e-04  1.71247904e+00  7.77590196e-04  1.65672332e+00  7.77590196e-04  9.00003879e-01  7.77590196e-04  9.00000000e-01  7.77590196e-04  8.00000000e-01 
 7.87590196e-04  1.71255646e+00  7.87590196e-04  1.65672332e+00  7.87590196e-04  9.00002568e-01  7.87590196e-04  9.00000000e-01  7.87590196e-04  8.00000000e-01 
 7.97590196e-04  1.71263365e+00  7.97590196e-04  1.65672332e+00  7.97590196e-04  9.00001775e-01  7.97590196e-04  9.00000000e-01  7.97590196e-04  8.00000000e-01 
 8.07590196e-04  1.71271060e+00  8.07590196e-04  1.65672332e+00  8.07590196e-04  9.00001121e-01  8.07590196e-04  9.00000000e-01  8.07590196e-04  8.00000000e-01 
 8.17590196e-04  1.71278732e+00  8.17590196e-04  1.65672332e+00  8.17590196e-04  9.00000779e-01  8.17590196e-04  9.00000000e-01  8.17590196e-04  8.00000000e-01 
