 1.25892541e+06 -3.69640319e+01 
 1.31825674e+06 -3.72492025e+01 
 1.38038426e+06 -3.75420432e+01 
 1.44543977e+06 -3.78420520e+01 
 1.51356125e+06 -3.81487390e+01 
 1.58489319e+06 -3.84616286e+01 
 1.65958691e+06 -3.87802615e+01 
 1.73780083e+06 -3.91041963e+01 
 1.81970086e+06 -3.94330106e+01 
 1.90546072e+06 -3.97663024e+01 
 1.99526231e+06 -4.01036911e+01 
 2.08929613e+06 -4.04448187e+01 
 2.18776162e+06 -4.07893507e+01 
 2.29086765e+06 -4.11369774e+01 
 2.39883292e+06 -4.14874147e+01 
 2.51188643e+06 -4.18404056e+01 
 2.63026799e+06 -4.21957221e+01 
 2.75422870e+06 -4.25531661e+01 
 2.88403150e+06 -4.29125724e+01 
 3.01995172e+06 -4.32738102e+01 
 3.16227766e+06 -4.36367865e+01 
 3.31131121e+06 -4.40014485e+01 
 3.46736850e+06 -4.43677876e+01 
 3.63078055e+06 -4.47358427e+01 
 3.80189396e+06 -4.51057042e+01 
 3.98107171e+06 -4.54775189e+01 
 4.16869383e+06 -4.58514940e+01 
 4.36515832e+06 -4.62279021e+01 
 4.57088190e+06 -4.66070859e+01 
 4.78630092e+06 -4.69894631e+01 
 5.01187234e+06 -4.73755311e+01 
 5.24807460e+06 -4.77658712e+01 
 5.49540874e+06 -4.81611532e+01 
 5.75439937e+06 -4.85621388e+01 
 6.02559586e+06 -4.89696851e+01 
 6.30957344e+06 -4.93847477e+01 
 6.60693448e+06 -4.98083830e+01 
 6.91830971e+06 -5.02417508e+01 
 7.24435960e+06 -5.06861161e+01 
 7.58577575e+06 -5.11428516e+01 
 7.94328235e+06 -5.16134411e+01 
 8.31763771e+06 -5.20994825e+01 
 8.70963590e+06 -5.26026946e+01 
 9.12010839e+06 -5.31249245e+01 
 9.54992586e+06 -5.36681600e+01 
 1.00000000e+07 -5.42345456e+01 
