 1.20226443e+05 -8.50552568e-01 
 1.23026877e+05 -8.88097551e-01 
 1.25892541e+05 -9.27215353e-01 
 1.28824955e+05 -9.67963242e-01 
 1.31825674e+05 -1.01039984e+00 
 1.34896288e+05 -1.05458507e+00 
 1.38038426e+05 -1.10058016e+00 
 1.41253754e+05 -1.14844755e+00 
 1.44543977e+05 -1.19825085e+00 
 1.47910839e+05 -1.25005483e+00 
 1.51356125e+05 -1.30392525e+00 
 1.54881662e+05 -1.35992887e+00 
 1.58489319e+05 -1.41813334e+00 
 1.62181010e+05 -1.47860707e+00 
 1.65958691e+05 -1.54141915e+00 
 1.69824365e+05 -1.60663925e+00 
 1.73780083e+05 -1.67433744e+00 
 1.77827941e+05 -1.74458413e+00 
 1.81970086e+05 -1.81744984e+00 
 1.86208714e+05 -1.89300510e+00 
 1.90546072e+05 -1.97132027e+00 
 1.94984460e+05 -2.05246536e+00 
 1.99526231e+05 -2.13650982e+00 
 2.04173794e+05 -2.22352240e+00 
 2.08929613e+05 -2.31357088e+00 
 2.13796209e+05 -2.40672191e+00 
 2.18776162e+05 -2.50304075e+00 
 2.23872114e+05 -2.60259107e+00 
 2.29086765e+05 -2.70543470e+00 
 2.34422882e+05 -2.81163141e+00 
 2.39883292e+05 -2.92123863e+00 
 2.45470892e+05 -3.03431125e+00 
 2.51188643e+05 -3.15090133e+00 
 2.57039578e+05 -3.27105787e+00 
 2.63026799e+05 -3.39482659e+00 
 2.69153480e+05 -3.52224963e+00 
 2.75422870e+05 -3.65336536e+00 
 2.81838293e+05 -3.78820812e+00 
 2.88403150e+05 -3.92680797e+00 
 2.95120923e+05 -4.06919053e+00 
 3.01995172e+05 -4.21537671e+00 
 3.09029543e+05 -4.36538256e+00 
 3.16227766e+05 -4.51921904e+00 
 3.23593657e+05 -4.67689188e+00 
 3.31131121e+05 -4.83840143e+00 
 3.38844156e+05 -5.00374248e+00 
 3.46736850e+05 -5.17290419e+00 
 3.54813389e+05 -5.34586996e+00 
 3.63078055e+05 -5.52261735e+00 
 3.71535229e+05 -5.70311801e+00 
 3.80189396e+05 -5.88733769e+00 
 3.89045145e+05 -6.07523613e+00 
 3.98107171e+05 -6.26676714e+00 
 4.07380278e+05 -6.46187861e+00 
 4.16869383e+05 -6.66051250e+00 
 4.26579519e+05 -6.86260498e+00 
 4.36515832e+05 -7.06808646e+00 
 4.46683592e+05 -7.27688172e+00 
 4.57088190e+05 -7.48891002e+00 
 4.67735141e+05 -7.70408527e+00 
 4.78630092e+05 -7.92231615e+00 
 4.89778819e+05 -8.14350632e+00 
 5.01187234e+05 -8.36755459e+00 
 5.12861384e+05 -8.59435515e+00 
 5.24807460e+05 -8.82379773e+00 
 5.37031796e+05 -9.05576793e+00 
 5.49540874e+05 -9.29014734e+00 
 5.62341325e+05 -9.52681390e+00 
 5.75439937e+05 -9.76564209e+00 
 5.88843655e+05 -1.00065032e+01 
 6.02559586e+05 -1.02492656e+01 
 6.16595002e+05 -1.04937952e+01 
 6.30957344e+05 -1.07399552e+01 
 6.45654229e+05 -1.09876070e+01 
 6.60693448e+05 -1.12366103e+01 
 6.76082975e+05 -1.14868229e+01 
 6.91830971e+05 -1.17381018e+01 
 7.07945784e+05 -1.19903029e+01 
 7.24435960e+05 -1.22432814e+01 
 7.41310241e+05 -1.24968922e+01 
 7.58577575e+05 -1.27509899e+01 
 7.76247117e+05 -1.30054298e+01 
 7.94328235e+05 -1.32600670e+01 
 8.12830516e+05 -1.35147579e+01 
 8.31763771e+05 -1.37693595e+01 
 8.51138038e+05 -1.40237302e+01 
 8.70963590e+05 -1.42777301e+01 
 8.91250938e+05 -1.45312208e+01 
 9.12010839e+05 -1.47840659e+01 
 9.33254301e+05 -1.50361315e+01 
 9.54992586e+05 -1.52872861e+01 
 9.77237221e+05 -1.55374007e+01 
 1.00000000e+06 -1.57863496e+01 
 1.02329299e+06 -1.60340101e+01 
 1.04712855e+06 -1.62802627e+01 
 1.07151931e+06 -1.65249918e+01 
 1.09647820e+06 -1.67680854e+01 
 1.12201845e+06 -1.70094354e+01 
 1.14815362e+06 -1.72489379e+01 
 1.17489755e+06 -1.74864934e+01 
 1.20226443e+06 -1.77220066e+01 
 1.23026877e+06 -1.79553872e+01 
 1.25892541e+06 -1.81865494e+01 
 1.28824955e+06 -1.84154122e+01 
 1.31825674e+06 -1.86418998e+01 
 1.34896288e+06 -1.88659416e+01 
 1.38038426e+06 -1.90874721e+01 
 1.41253754e+06 -1.93064310e+01 
 1.44543977e+06 -1.95227636e+01 
 1.47910839e+06 -1.97364208e+01 
 1.51356125e+06 -1.99473586e+01 
 1.54881662e+06 -2.01555390e+01 
 1.58489319e+06 -2.03609294e+01 
 1.62181010e+06 -2.05635031e+01 
 1.65958691e+06 -2.07632387e+01 
 1.69824365e+06 -2.09601208e+01 
 1.73780083e+06 -2.11541395e+01 
 1.77827941e+06 -2.13452907e+01 
 1.81970086e+06 -2.15335757e+01 
 1.86208714e+06 -2.17190017e+01 
 1.90546072e+06 -2.19015813e+01 
 1.94984460e+06 -2.20813323e+01 
 1.99526231e+06 -2.22582785e+01 
 2.04173794e+06 -2.24324485e+01 
 2.08929613e+06 -2.26038763e+01 
 2.13796209e+06 -2.27726012e+01 
 2.18776162e+06 -2.29386672e+01 
 2.23872114e+06 -2.31021236e+01 
 2.29086765e+06 -2.32630239e+01 
 2.34422882e+06 -2.34214267e+01 
 2.39883292e+06 -2.35773947e+01 
 2.45470892e+06 -2.37309951e+01 
 2.51188643e+06 -2.38822991e+01 
 2.57039578e+06 -2.40313817e+01 
 2.63026799e+06 -2.41783219e+01 
 2.69153480e+06 -2.43232019e+01 
 2.75422870e+06 -2.44661073e+01 
 2.81838293e+06 -2.46071269e+01 
 2.88403150e+06 -2.47463521e+01 
 2.95120923e+06 -2.48838772e+01 
 3.01995172e+06 -2.50197986e+01 
 3.09029543e+06 -2.51542150e+01 
 3.16227766e+06 -2.52872269e+01 
