 4.19372949e-03  3.87163945e-06 
 4.20372949e-03  3.90582491e-06 
 4.21372949e-03  3.93970763e-06 
 4.22372949e-03  3.97347784e-06 
 4.23372949e-03  4.00729122e-06 
 4.24372949e-03  4.04127503e-06 
 4.25372949e-03  4.07553410e-06 
 4.26372949e-03  4.11015614e-06 
 4.27372949e-03  4.14521623e-06 
 4.28372949e-03  4.18078052e-06 
 4.29372949e-03  4.21690914e-06 
 4.30372949e-03  4.25365840e-06 
 4.31372949e-03  4.29108255e-06 
 4.32372949e-03  4.32923500e-06 
 4.33372949e-03  4.36816929e-06 
 4.34372949e-03  4.40793980e-06 
 4.35372949e-03  4.44860231e-06 
 4.36372949e-03  4.49021446e-06 
 4.37372949e-03  4.53283614e-06 
 4.38372949e-03  4.57652985e-06 
 4.39372949e-03  4.62136105e-06 
 4.40372949e-03  4.66739845e-06 
 4.41372949e-03  4.71471437e-06 
 4.42372949e-03  4.76338513e-06 
 4.43372949e-03  4.81349134e-06 
 4.44372949e-03  4.86511837e-06 
 4.45372949e-03  4.91835671e-06 
 4.46372949e-03  4.97330243e-06 
 4.47372949e-03  5.03005764e-06 
 4.48372949e-03  5.08873106e-06 
 4.49372949e-03  5.14943849e-06 
 4.50372949e-03  5.21230350e-06 
 4.51372949e-03  5.27745802e-06 
 4.52372949e-03  5.34504310e-06 
 4.53372949e-03  5.41520963e-06 
 4.54372949e-03  5.48811924e-06 
 4.55372949e-03  5.56394520e-06 
 4.56372949e-03  5.64287340e-06 
 4.57372949e-03  5.72510352e-06 
 4.58372949e-03  5.81085019e-06 
 4.59372949e-03  5.90034434e-06 
 4.60372949e-03  5.99383464e-06 
 4.61372949e-03  6.09158912e-06 
 4.62372949e-03  6.19389695e-06 
 4.63372949e-03  6.30107034e-06 
 4.64372949e-03  6.41344674e-06 
 4.65372949e-03  6.53139113e-06 
 4.66372949e-03  6.65529869e-06 
 4.67372949e-03  6.78559764e-06 
 4.68372949e-03  6.92275241e-06 
 4.69372949e-03  7.06726717e-06 
 4.70372949e-03  7.21968981e-06 
 4.71372949e-03  7.38061619e-06 
 4.72372949e-03  7.55069507e-06 
 4.73372949e-03  7.73063347e-06 
 4.74372949e-03  7.92120261e-06 
 4.75372949e-03  8.12324467e-06 
 4.76372949e-03  8.33768011e-06 
 4.77372949e-03  8.56551605e-06 
 4.78372949e-03  8.80785550e-06 
 4.79372949e-03  9.06590778e-06 
 4.80372949e-03  9.34100011e-06 
 4.81372949e-03  9.63459063e-06 
 4.82372949e-03  9.94828307e-06 
 4.83372949e-03  1.02838432e-05 
 4.84372949e-03  1.06432172e-05 
 4.85372949e-03  1.10285507e-05 
 4.86372949e-03  1.14422135e-05 
 4.87372949e-03  1.18868357e-05 
 4.88372949e-03  1.23653224e-05 
 4.89372949e-03  1.28808934e-05 
 4.90372949e-03  1.34371217e-05 
 4.91372949e-03  1.40379774e-05 
 4.92372949e-03  1.46878854e-05 
 4.93372949e-03  1.53917559e-05 
 4.94372949e-03  1.61550135e-05 
 4.95372949e-03  1.69838099e-05 
 4.96372949e-03  1.78850471e-05 
 4.97372949e-03  1.88663927e-05 
 4.98372949e-03  1.99364289e-05 
 4.99372949e-03  2.11047860e-05 
 5.00372949e-03  2.23822880e-05 
 5.01372949e-03  2.37811148e-05 
 5.02372949e-03  2.53149891e-05 
 5.03372949e-03  2.69993912e-05 
 5.04372949e-03  2.88518066e-05 
 5.05372949e-03  3.08920118e-05 
 5.06372949e-03  3.31424045e-05 
 5.07372949e-03  3.56283848e-05 
 5.08372949e-03  3.83788114e-05 
 5.09372949e-03  4.14264544e-05 
 5.10372949e-03  4.48086702e-05 
 5.11372949e-03  4.85680486e-05 
 5.12372949e-03  5.27532134e-05 
 5.13372949e-03  5.74198252e-05 
 5.14372949e-03  6.26314564e-05 
 5.15372949e-03  6.84610700e-05 
 5.16372949e-03  7.49924383e-05 
 5.17372949e-03  8.23218669e-05 
 5.18372949e-03  9.05602186e-05 
 5.19372949e-03  9.98352864e-05 
 5.20372949e-03  1.10294579e-04 
 5.21372949e-03  1.22108591e-04 
 5.22372949e-03  1.35474654e-04 
 5.23372949e-03  1.50621466e-04 
 5.24372949e-03  1.67814432e-04 
 5.25372949e-03  1.87361975e-04 
 5.26372949e-03  2.09622990e-04 
 5.27372949e-03  2.35015669e-04 
 5.28372949e-03  2.64027963e-04 
