 1.14815362e+06 -4.16910645e+01 
 1.20226443e+06 -4.21218102e+01 
 1.25892541e+06 -4.25543450e+01 
 1.31825674e+06 -4.29887980e+01 
 1.38038426e+06 -4.34252579e+01 
 1.44543977e+06 -4.38637743e+01 
 1.51356125e+06 -4.43043596e+01 
 1.58489319e+06 -4.47469906e+01 
 1.65958691e+06 -4.51916109e+01 
 1.73780083e+06 -4.56381330e+01 
 1.81970086e+06 -4.60864411e+01 
 1.90546072e+06 -4.65363945e+01 
 1.99526231e+06 -4.69878308e+01 
 2.08929613e+06 -4.74405699e+01 
 2.18776162e+06 -4.78944182e+01 
 2.29086765e+06 -4.83491730e+01 
 2.39883292e+06 -4.88046271e+01 
 2.51188643e+06 -4.92605733e+01 
 2.63026799e+06 -4.97168091e+01 
 2.75422870e+06 -5.01731411e+01 
 2.88403150e+06 -5.06293889e+01 
 3.01995172e+06 -5.10853891e+01 
 3.16227766e+06 -5.15409982e+01 
 3.31131121e+06 -5.19960954e+01 
 3.46736850e+06 -5.24505848e+01 
 3.63078055e+06 -5.29043970e+01 
 3.80189396e+06 -5.33574897e+01 
 3.98107171e+06 -5.38098487e+01 
 4.16869383e+06 -5.42614872e+01 
 4.36515832e+06 -5.47124461e+01 
 4.57088190e+06 -5.51627923e+01 
 4.78630092e+06 -5.56126186e+01 
 5.01187234e+06 -5.60620413e+01 
 5.24807460e+06 -5.65111999e+01 
 5.49540874e+06 -5.69602544e+01 
 5.75439937e+06 -5.74093847e+01 
 6.02559586e+06 -5.78587885e+01 
 6.30957344e+06 -5.83086798e+01 
 6.60693448e+06 -5.87592872e+01 
 6.91830971e+06 -5.92108529e+01 
 7.24435960e+06 -5.96636307e+01 
 7.58577575e+06 -6.01178846e+01 
 7.94328235e+06 -6.05738877e+01 
 8.31763771e+06 -6.10319204e+01 
 8.70963590e+06 -6.14922689e+01 
 9.12010839e+06 -6.19552237e+01 
 9.54992586e+06 -6.24210778e+01 
 1.00000000e+07 -6.28901253e+01 
